Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;11 Extremadura;2004;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;12 Galicia;2004;23
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;13 Madrid, Comunidad de;2004;11
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;14 Murcia, Región de;2004;8
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;16 País Vasco;2004;10
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;17 Rioja, La;2004;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;18 Ceuta;2004;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;19 Melilla;2004;1
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;01 Andalucía;2004;179
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;02 Aragón;2004;15
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;03 Asturias, Principado de;2004;29
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;04 Balears, Illes;2004;14
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;05 Canarias;2004;16
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;06 Cantabria;2004;3
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;07 Castilla y León;2004;16
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;08 Castilla  La Mancha;2004;7
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;09 Cataluña;2004;54
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;10 Comunitat Valenciana;2004;97
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;11 Extremadura;2004;1
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;12 Galicia;2004;34
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;13 Madrid, Comunidad de;2004;39
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;14 Murcia, Región de;2004;12
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;11
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;16 País Vasco;2004;34
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;17 Rioja, La;2004;2
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;18 Ceuta;2004;0
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;19 Melilla;2004;1
096  Otros envenenamientos accidentales;Total;Todas las edades;01 Andalucía;2004;25
096  Otros envenenamientos accidentales;Total;Todas las edades;02 Aragón;2004;8
096  Otros envenenamientos accidentales;Total;Todas las edades;03 Asturias, Principado de;2004;4
096  Otros envenenamientos accidentales;Total;Todas las edades;04 Balears, Illes;2004;1
096  Otros envenenamientos accidentales;Total;Todas las edades;05 Canarias;2004;2
096  Otros envenenamientos accidentales;Total;Todas las edades;06 Cantabria;2004;3
096  Otros envenenamientos accidentales;Total;Todas las edades;07 Castilla y León;2004;15
096  Otros envenenamientos accidentales;Total;Todas las edades;08 Castilla  La Mancha;2004;8
096  Otros envenenamientos accidentales;Total;Todas las edades;09 Cataluña;2004;25
096  Otros envenenamientos accidentales;Total;Todas las edades;10 Comunitat Valenciana;2004;22
096  Otros envenenamientos accidentales;Total;Todas las edades;11 Extremadura;2004;7
096  Otros envenenamientos accidentales;Total;Todas las edades;12 Galicia;2004;3
096  Otros envenenamientos accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2004;14
096  Otros envenenamientos accidentales;Total;Todas las edades;14 Murcia, Región de;2004;7
096  Otros envenenamientos accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;1
096  Otros envenenamientos accidentales;Total;Todas las edades;16 País Vasco;2004;6
096  Otros envenenamientos accidentales;Total;Todas las edades;17 Rioja, La;2004;3
096  Otros envenenamientos accidentales;Total;Todas las edades;18 Ceuta;2004;1
096  Otros envenenamientos accidentales;Total;Todas las edades;19 Melilla;2004;1
097  Otros accidentes;Total;Todas las edades;01 Andalucía;2004;238
097  Otros accidentes;Total;Todas las edades;02 Aragón;2004;78
097  Otros accidentes;Total;Todas las edades;03 Asturias, Principado de;2004;25
097  Otros accidentes;Total;Todas las edades;04 Balears, Illes;2004;28
097  Otros accidentes;Total;Todas las edades;05 Canarias;2004;125
097  Otros accidentes;Total;Todas las edades;06 Cantabria;2004;47
097  Otros accidentes;Total;Todas las edades;07 Castilla y León;2004;154
097  Otros accidentes;Total;Todas las edades;08 Castilla  La Mancha;2004;114
097  Otros accidentes;Total;Todas las edades;09 Cataluña;2004;462
097  Otros accidentes;Total;Todas las edades;10 Comunitat Valenciana;2004;145
097  Otros accidentes;Total;Todas las edades;11 Extremadura;2004;57
097  Otros accidentes;Total;Todas las edades;12 Galicia;2004;130
097  Otros accidentes;Total;Todas las edades;13 Madrid, Comunidad de;2004;302
097  Otros accidentes;Total;Todas las edades;14 Murcia, Región de;2004;27
097  Otros accidentes;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;9
097  Otros accidentes;Total;Todas las edades;16 País Vasco;2004;83
097  Otros accidentes;Total;Todas las edades;17 Rioja, La;2004;3
097  Otros accidentes;Total;Todas las edades;18 Ceuta;2004;1
097  Otros accidentes;Total;Todas las edades;19 Melilla;2004;5
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;01 Andalucía;2004;696
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;02 Aragón;2004;107
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;03 Asturias, Principado de;2004;131
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;04 Balears, Illes;2004;68
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;05 Canarias;2004;145
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;06 Cantabria;2004;24
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;07 Castilla y León;2004;218
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;08 Castilla  La Mancha;2004;171
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;09 Cataluña;2004;485
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;10 Comunitat Valenciana;2004;358
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;11 Extremadura;2004;93
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;12 Galicia;2004;301
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;13 Madrid, Comunidad de;2004;304
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;14 Murcia, Región de;2004;120
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;59
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;16 País Vasco;2004;171
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;17 Rioja, La;2004;27
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;18 Ceuta;2004;3
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;19 Melilla;2004;2
099  Agresiones (homicidio);Total;Todas las edades;01 Andalucía;2004;93
099  Agresiones (homicidio);Total;Todas las edades;02 Aragón;2004;7
099  Agresiones (homicidio);Total;Todas las edades;03 Asturias, Principado de;2004;13
099  Agresiones (homicidio);Total;Todas las edades;04 Balears, Illes;2004;3
099  Agresiones (homicidio);Total;Todas las edades;05 Canarias;2004;13
099  Agresiones (homicidio);Total;Todas las edades;06 Cantabria;2004;5
099  Agresiones (homicidio);Total;Todas las edades;07 Castilla y León;2004;17
099  Agresiones (homicidio);Total;Todas las edades;08 Castilla  La Mancha;2004;28
099  Agresiones (homicidio);Total;Todas las edades;09 Cataluña;2004;53
099  Agresiones (homicidio);Total;Todas las edades;10 Comunitat Valenciana;2004;60
099  Agresiones (homicidio);Total;Todas las edades;11 Extremadura;2004;5
099  Agresiones (homicidio);Total;Todas las edades;12 Galicia;2004;16
099  Agresiones (homicidio);Total;Todas las edades;13 Madrid, Comunidad de;2004;233
099  Agresiones (homicidio);Total;Todas las edades;14 Murcia, Región de;2004;7
099  Agresiones (homicidio);Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;2
099  Agresiones (homicidio);Total;Todas las edades;16 País Vasco;2004;12
099  Agresiones (homicidio);Total;Todas las edades;17 Rioja, La;2004;2
099  Agresiones (homicidio);Total;Todas las edades;18 Ceuta;2004;3
099  Agresiones (homicidio);Total;Todas las edades;19 Melilla;2004;1
100  Eventos de intención no determinada;Total;Todas las edades;01 Andalucía;2004;9
100  Eventos de intención no determinada;Total;Todas las edades;02 Aragón;2004;3
100  Eventos de intención no determinada;Total;Todas las edades;03 Asturias, Principado de;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;04 Balears, Illes;2004;6
100  Eventos de intención no determinada;Total;Todas las edades;05 Canarias;2004;7
100  Eventos de intención no determinada;Total;Todas las edades;06 Cantabria;2004;5
100  Eventos de intención no determinada;Total;Todas las edades;07 Castilla y León;2004;9
100  Eventos de intención no determinada;Total;Todas las edades;08 Castilla  La Mancha;2004;8
100  Eventos de intención no determinada;Total;Todas las edades;09 Cataluña;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;10 Comunitat Valenciana;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;11 Extremadura;2004;3
100  Eventos de intención no determinada;Total;Todas las edades;12 Galicia;2004;24
100  Eventos de intención no determinada;Total;Todas las edades;13 Madrid, Comunidad de;2004;12
100  Eventos de intención no determinada;Total;Todas las edades;14 Murcia, Región de;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;1
100  Eventos de intención no determinada;Total;Todas las edades;16 País Vasco;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;17 Rioja, La;2004;0
100  Eventos de intención no determinada;Total;Todas las edades;18 Ceuta;2004;2
100  Eventos de intención no determinada;Total;Todas las edades;19 Melilla;2004;1
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;01 Andalucía;2004;108
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;02 Aragón;2004;26
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;03 Asturias, Principado de;2004;5
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;04 Balears, Illes;2004;8
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;05 Canarias;2004;46
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;06 Cantabria;2004;15
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;07 Castilla y León;2004;113
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;08 Castilla  La Mancha;2004;29
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;09 Cataluña;2004;75
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;10 Comunitat Valenciana;2004;19
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;11 Extremadura;2004;3
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;12 Galicia;2004;10
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;13 Madrid, Comunidad de;2004;25
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;14 Murcia, Región de;2004;26
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;8
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;16 País Vasco;2004;25
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;17 Rioja, La;2004;7
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;18 Ceuta;2004;3
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;19 Melilla;2004;0
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;01 Andalucía;2004;26
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;02 Aragón;2004;0
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;03 Asturias, Principado de;2004;4
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;04 Balears, Illes;2004;0
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;05 Canarias;2004;0
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;06 Cantabria;2004;1
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;07 Castilla y León;2004;4
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;08 Castilla  La Mancha;2004;0
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;09 Cataluña;2004;5
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;10 Comunitat Valenciana;2004;3
102  Otras causas externas y sus efectos tardíos;Total;Todas las edades;11 Extremadura;2004;0
