Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1992;1.026
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1992;215
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1992;239
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1992;117
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1992;111
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1992;107
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1992;445
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;1992;286
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1992;1.057
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1992;778
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1992;162
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1992;686
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1992;549
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1992;174
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;110
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1992;311
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1992;51
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1992;6
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1992;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1992;22
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1992;8
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1992;15
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1992;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1992;0
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1992;5
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1992;19
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;1992;8
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1992;56
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1992;30
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1992;2
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1992;22
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1992;10
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1992;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1992;20
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1992;2
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1992;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1992;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1992;70
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1992;42
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1992;67
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1992;7
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1992;16
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1992;29
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1992;38
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;1992;26
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1992;201
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1992;107
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1992;12
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1992;101
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1992;54
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1992;18
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;12
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1992;36
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1992;10
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1992;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1992;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1992;201
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1992;28
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1992;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1992;30
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1992;64
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1992;26
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1992;77
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla - La Mancha;1992;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1992;195
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1992;95
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1992;29
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1992;80
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1992;134
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1992;17
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;6
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1992;81
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;1992;8
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;1992;1
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;1992;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;1992;52
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;1992;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;1992;8
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;1992;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;1992;12
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;1992;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;1992;25
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla - La Mancha;1992;5
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;09 Cataluña;1992;34
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;10 Comunitat Valenciana;1992;24
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;11 Extremadura;1992;5
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;12 Galicia;1992;39
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;13 Madrid, Comunidad de;1992;36
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;14 Murcia, Región de;1992;10
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;16 País Vasco;1992;10
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;17 Rioja, La;1992;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;18 Ceuta;1992;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;19 Melilla;1992;0
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;01 Andalucía;1992;75
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;02 Aragón;1992;13
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;03 Asturias, Principado de;1992;34
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;04 Balears, Illes;1992;24
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;05 Canarias;1992;6
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;06 Cantabria;1992;7
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;07 Castilla y León;1992;29
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;08 Castilla - La Mancha;1992;22
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;09 Cataluña;1992;288
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;10 Comunitat Valenciana;1992;151
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;11 Extremadura;1992;7
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;12 Galicia;1992;44
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;13 Madrid, Comunidad de;1992;35
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;14 Murcia, Región de;1992;18
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;17
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;16 País Vasco;1992;56
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;17 Rioja, La;1992;5
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;18 Ceuta;1992;2
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;19 Melilla;1992;1
096  Otros envenenamientos accidentales;Total;Todas las edades;01 Andalucía;1992;30
096  Otros envenenamientos accidentales;Total;Todas las edades;02 Aragón;1992;7
096  Otros envenenamientos accidentales;Total;Todas las edades;03 Asturias, Principado de;1992;8
096  Otros envenenamientos accidentales;Total;Todas las edades;04 Balears, Illes;1992;6
096  Otros envenenamientos accidentales;Total;Todas las edades;05 Canarias;1992;5
096  Otros envenenamientos accidentales;Total;Todas las edades;06 Cantabria;1992;0
096  Otros envenenamientos accidentales;Total;Todas las edades;07 Castilla y León;1992;30
096  Otros envenenamientos accidentales;Total;Todas las edades;08 Castilla - La Mancha;1992;8
096  Otros envenenamientos accidentales;Total;Todas las edades;09 Cataluña;1992;28
096  Otros envenenamientos accidentales;Total;Todas las edades;10 Comunitat Valenciana;1992;16
096  Otros envenenamientos accidentales;Total;Todas las edades;11 Extremadura;1992;4
096  Otros envenenamientos accidentales;Total;Todas las edades;12 Galicia;1992;9
096  Otros envenenamientos accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1992;19
096  Otros envenenamientos accidentales;Total;Todas las edades;14 Murcia, Región de;1992;3
096  Otros envenenamientos accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
096  Otros envenenamientos accidentales;Total;Todas las edades;16 País Vasco;1992;8
096  Otros envenenamientos accidentales;Total;Todas las edades;17 Rioja, La;1992;2
096  Otros envenenamientos accidentales;Total;Todas las edades;18 Ceuta;1992;1
096  Otros envenenamientos accidentales;Total;Todas las edades;19 Melilla;1992;0
097  Otros accidentes;Total;Todas las edades;01 Andalucía;1992;408
097  Otros accidentes;Total;Todas las edades;02 Aragón;1992;65
097  Otros accidentes;Total;Todas las edades;03 Asturias, Principado de;1992;66
097  Otros accidentes;Total;Todas las edades;04 Balears, Illes;1992;65
097  Otros accidentes;Total;Todas las edades;05 Canarias;1992;187
097  Otros accidentes;Total;Todas las edades;06 Cantabria;1992;46
097  Otros accidentes;Total;Todas las edades;07 Castilla y León;1992;204
097  Otros accidentes;Total;Todas las edades;08 Castilla - La Mancha;1992;175
097  Otros accidentes;Total;Todas las edades;09 Cataluña;1992;540
097  Otros accidentes;Total;Todas las edades;10 Comunitat Valenciana;1992;171
097  Otros accidentes;Total;Todas las edades;11 Extremadura;1992;101
097  Otros accidentes;Total;Todas las edades;12 Galicia;1992;147
097  Otros accidentes;Total;Todas las edades;13 Madrid, Comunidad de;1992;669
097  Otros accidentes;Total;Todas las edades;14 Murcia, Región de;1992;80
097  Otros accidentes;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;23
097  Otros accidentes;Total;Todas las edades;16 País Vasco;1992;210
097  Otros accidentes;Total;Todas las edades;17 Rioja, La;1992;11
097  Otros accidentes;Total;Todas las edades;18 Ceuta;1992;6
097  Otros accidentes;Total;Todas las edades;19 Melilla;1992;6
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;01 Andalucía;1992;539
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;02 Aragón;1992;99
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;03 Asturias, Principado de;1992;136
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;04 Balears, Illes;1992;63
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;05 Canarias;1992;68
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;06 Cantabria;1992;27
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;07 Castilla y León;1992;203
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;08 Castilla - La Mancha;1992;103
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;09 Cataluña;1992;438
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;10 Comunitat Valenciana;1992;337
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;11 Extremadura;1992;66
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;12 Galicia;1992;284
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;13 Madrid, Comunidad de;1992;111
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;14 Murcia, Región de;1992;78
