Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;27
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1994;52
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1994;14
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1994;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1994;3
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1994;146
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1994;25
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1994;34
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1994;22
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1994;60
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1994;20
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1994;65
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla - La Mancha;1994;40
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1994;227
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1994;73
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1994;25
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1994;99
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1994;90
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1994;34
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;5
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1994;72
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;1994;7
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;1994;1
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;1994;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;1994;44
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;1994;9
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;1994;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;1994;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;1994;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;1994;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;1994;13
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla - La Mancha;1994;9
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;09 Cataluña;1994;45
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;10 Comunitat Valenciana;1994;33
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;11 Extremadura;1994;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;12 Galicia;1994;34
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;13 Madrid, Comunidad de;1994;14
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;14 Murcia, Región de;1994;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;5
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;16 País Vasco;1994;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;17 Rioja, La;1994;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;18 Ceuta;1994;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;19 Melilla;1994;0
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;01 Andalucía;1994;101
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;02 Aragón;1994;26
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;03 Asturias, Principado de;1994;49
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;04 Balears, Illes;1994;23
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;05 Canarias;1994;15
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;06 Cantabria;1994;7
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;07 Castilla y León;1994;29
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;08 Castilla - La Mancha;1994;17
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;09 Cataluña;1994;232
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;10 Comunitat Valenciana;1994;112
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;11 Extremadura;1994;7
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;12 Galicia;1994;59
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;13 Madrid, Comunidad de;1994;41
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;14 Murcia, Región de;1994;20
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;15
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;16 País Vasco;1994;63
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;17 Rioja, La;1994;3
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;18 Ceuta;1994;0
095  Envenenamiento accidental por psicofármacos y drogas de abuso;Total;Todas las edades;19 Melilla;1994;4
096  Otros envenenamientos accidentales;Total;Todas las edades;01 Andalucía;1994;32
096  Otros envenenamientos accidentales;Total;Todas las edades;02 Aragón;1994;3
096  Otros envenenamientos accidentales;Total;Todas las edades;03 Asturias, Principado de;1994;4
096  Otros envenenamientos accidentales;Total;Todas las edades;04 Balears, Illes;1994;7
096  Otros envenenamientos accidentales;Total;Todas las edades;05 Canarias;1994;9
096  Otros envenenamientos accidentales;Total;Todas las edades;06 Cantabria;1994;3
096  Otros envenenamientos accidentales;Total;Todas las edades;07 Castilla y León;1994;23
096  Otros envenenamientos accidentales;Total;Todas las edades;08 Castilla - La Mancha;1994;8
096  Otros envenenamientos accidentales;Total;Todas las edades;09 Cataluña;1994;43
096  Otros envenenamientos accidentales;Total;Todas las edades;10 Comunitat Valenciana;1994;16
096  Otros envenenamientos accidentales;Total;Todas las edades;11 Extremadura;1994;2
096  Otros envenenamientos accidentales;Total;Todas las edades;12 Galicia;1994;16
096  Otros envenenamientos accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1994;28
096  Otros envenenamientos accidentales;Total;Todas las edades;14 Murcia, Región de;1994;8
096  Otros envenenamientos accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;4
096  Otros envenenamientos accidentales;Total;Todas las edades;16 País Vasco;1994;11
096  Otros envenenamientos accidentales;Total;Todas las edades;17 Rioja, La;1994;0
096  Otros envenenamientos accidentales;Total;Todas las edades;18 Ceuta;1994;0
096  Otros envenenamientos accidentales;Total;Todas las edades;19 Melilla;1994;0
097  Otros accidentes;Total;Todas las edades;01 Andalucía;1994;273
097  Otros accidentes;Total;Todas las edades;02 Aragón;1994;79
097  Otros accidentes;Total;Todas las edades;03 Asturias, Principado de;1994;40
097  Otros accidentes;Total;Todas las edades;04 Balears, Illes;1994;68
097  Otros accidentes;Total;Todas las edades;05 Canarias;1994;177
097  Otros accidentes;Total;Todas las edades;06 Cantabria;1994;57
097  Otros accidentes;Total;Todas las edades;07 Castilla y León;1994;157
097  Otros accidentes;Total;Todas las edades;08 Castilla - La Mancha;1994;166
097  Otros accidentes;Total;Todas las edades;09 Cataluña;1994;447
097  Otros accidentes;Total;Todas las edades;10 Comunitat Valenciana;1994;134
097  Otros accidentes;Total;Todas las edades;11 Extremadura;1994;69
097  Otros accidentes;Total;Todas las edades;12 Galicia;1994;128
097  Otros accidentes;Total;Todas las edades;13 Madrid, Comunidad de;1994;458
097  Otros accidentes;Total;Todas las edades;14 Murcia, Región de;1994;25
097  Otros accidentes;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;20
097  Otros accidentes;Total;Todas las edades;16 País Vasco;1994;172
097  Otros accidentes;Total;Todas las edades;17 Rioja, La;1994;16
097  Otros accidentes;Total;Todas las edades;18 Ceuta;1994;4
097  Otros accidentes;Total;Todas las edades;19 Melilla;1994;6
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;01 Andalucía;1994;659
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;02 Aragón;1994;105
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;03 Asturias, Principado de;1994;160
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;04 Balears, Illes;1994;52
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;05 Canarias;1994;94
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;06 Cantabria;1994;26
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;07 Castilla y León;1994;239
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;08 Castilla - La Mancha;1994;121
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;09 Cataluña;1994;471
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;10 Comunitat Valenciana;1994;341
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;11 Extremadura;1994;73
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;12 Galicia;1994;312
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;13 Madrid, Comunidad de;1994;181
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;14 Murcia, Región de;1994;88
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;40
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;16 País Vasco;1994;145
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;17 Rioja, La;1994;17
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;18 Ceuta;1994;6
098  Suicidio y lesiones autoinfligidas;Total;Todas las edades;19 Melilla;1994;2
099  Agresiones (homicidio);Total;Todas las edades;01 Andalucía;1994;74
099  Agresiones (homicidio);Total;Todas las edades;02 Aragón;1994;12
099  Agresiones (homicidio);Total;Todas las edades;03 Asturias, Principado de;1994;13
099  Agresiones (homicidio);Total;Todas las edades;04 Balears, Illes;1994;8
099  Agresiones (homicidio);Total;Todas las edades;05 Canarias;1994;15
099  Agresiones (homicidio);Total;Todas las edades;06 Cantabria;1994;4
099  Agresiones (homicidio);Total;Todas las edades;07 Castilla y León;1994;10
099  Agresiones (homicidio);Total;Todas las edades;08 Castilla - La Mancha;1994;8
099  Agresiones (homicidio);Total;Todas las edades;09 Cataluña;1994;40
099  Agresiones (homicidio);Total;Todas las edades;10 Comunitat Valenciana;1994;40
099  Agresiones (homicidio);Total;Todas las edades;11 Extremadura;1994;6
099  Agresiones (homicidio);Total;Todas las edades;12 Galicia;1994;42
099  Agresiones (homicidio);Total;Todas las edades;13 Madrid, Comunidad de;1994;34
099  Agresiones (homicidio);Total;Todas las edades;14 Murcia, Región de;1994;8
099  Agresiones (homicidio);Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;5
099  Agresiones (homicidio);Total;Todas las edades;16 País Vasco;1994;11
099  Agresiones (homicidio);Total;Todas las edades;17 Rioja, La;1994;3
099  Agresiones (homicidio);Total;Todas las edades;18 Ceuta;1994;4
099  Agresiones (homicidio);Total;Todas las edades;19 Melilla;1994;1
100  Eventos de intención no determinada;Total;Todas las edades;01 Andalucía;1994;53
100  Eventos de intención no determinada;Total;Todas las edades;02 Aragón;1994;2
100  Eventos de intención no determinada;Total;Todas las edades;03 Asturias, Principado de;1994;2
100  Eventos de intención no determinada;Total;Todas las edades;04 Balears, Illes;1994;5
100  Eventos de intención no determinada;Total;Todas las edades;05 Canarias;1994;12
100  Eventos de intención no determinada;Total;Todas las edades;06 Cantabria;1994;1
100  Eventos de intención no determinada;Total;Todas las edades;07 Castilla y León;1994;4
100  Eventos de intención no determinada;Total;Todas las edades;08 Castilla - La Mancha;1994;6
100  Eventos de intención no determinada;Total;Todas las edades;09 Cataluña;1994;3
100  Eventos de intención no determinada;Total;Todas las edades;10 Comunitat Valenciana;1994;13
100  Eventos de intención no determinada;Total;Todas las edades;11 Extremadura;1994;1
100  Eventos de intención no determinada;Total;Todas las edades;12 Galicia;1994;0
100  Eventos de intención no determinada;Total;Todas las edades;13 Madrid, Comunidad de;1994;40
100  Eventos de intención no determinada;Total;Todas las edades;14 Murcia, Región de;1994;1
100  Eventos de intención no determinada;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;0
100  Eventos de intención no determinada;Total;Todas las edades;16 País Vasco;1994;5
100  Eventos de intención no determinada;Total;Todas las edades;17 Rioja, La;1994;1
100  Eventos de intención no determinada;Total;Todas las edades;18 Ceuta;1994;0
100  Eventos de intención no determinada;Total;Todas las edades;19 Melilla;1994;0
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;01 Andalucía;1994;61
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;02 Aragón;1994;11
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;03 Asturias, Principado de;1994;9
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;04 Balears, Illes;1994;1
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;05 Canarias;1994;17
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;06 Cantabria;1994;8
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;07 Castilla y León;1994;24
101  Complicaciones de la atención médica y quirúrgica;Total;Todas las edades;08 Castilla - La Mancha;1994;23
